timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 04:15:00,18.0359771713,0.0139364389238,0.0,0.0,0.0
2014-04-09 04:20:00,20.5334316479,0.0525106829279,0.0,0.0,0.0
2014-04-09 04:25:00,18.4530763326,0.00622735147389,0.0,0.0,0.0
2014-04-09 04:30:00,20.6371658912,0.0474489937862,0.0,0.0,0.0
2014-04-09 04:35:00,21.7024377934,0.0221316127851,0.0,0.0,0.0
2014-04-09 04:40:00,21.8769837368,0.0236948323996,0.0,0.0,0.0
2014-04-09 04:45:00,18.9436923493,0.0186140246314,0.0,0.0,0.0
2014-04-09 04:50:00,21.2370129106,0.0433755369286,0.0,0.0,0.0
2014-04-09 04:55:00,19.4142131075,0.00476180300277,0.0,0.0,0.0
2014-04-09 05:00:00,21.601828291,0.039119252131,0.0,0.0,0.0
2014-04-09 05:05:00,21.1499582745,0.0121825529329,0.0,0.0,0.0
2014-04-09 05:10:00,18.2956868666,0.0139233213831,0.0,0.0,0.0
2014-04-09 05:15:00,19.6285479755,0.0393648739525,0.0,0.0,0.0
2014-04-09 05:20:00,19.349271304,0.0159809224833,0.0,0.0,0.0
2014-04-09 05:25:00,21.1407240829,0.0349972435578,0.0,0.0,0.0
2014-04-09 05:30:00,19.6411428426,0.00268195623218,0.0,0.0,0.0
2014-04-09 05:35:00,20.7383535906,0.0269773430562,0.0,0.0,0.0
2014-04-09 05:40:00,20.4097410224,0.00675862652466,0.0,0.0,0.0
2014-04-09 05:45:00,21.9025548764,0.0239962288374,0.0,0.0,0.0
2014-04-09 05:50:00,21.7511398272,0.011912618229,0.0,0.0,0.0
2014-04-09 05:55:00,19.710798059,0.0135751581284,0.0,0.0,0.0
2014-04-09 06:00:00,20.8943128466,0.0251806210369,0.0,0.0,0.0
2014-04-09 06:05:00,21.3178403759,0.00992761329802,0.0,0.0,0.0
2014-04-09 06:10:00,21.5955430154,0.0052123117685,0.0,0.0,0.0
2014-04-09 06:15:00,18.2725370551,0.0242197176052,0.0,0.0,0.0
2014-04-09 06:20:00,19.2083151971,0.0324406359706,0.0,0.0,0.0
2014-04-09 06:25:00,19.2809201639,0.0181401548263,0.0,0.0,0.0
2014-04-09 06:30:00,19.7377838049,0.0204261581797,0.0,0.0,0.0
2014-04-09 06:35:00,18.6770590029,0.0230421024675,0.0,0.0,0.0
2014-04-09 06:40:00,19.9848235198,0.0324340918559,0.0,0.0,0.0
2014-04-09 06:45:00,20.6528573092,0.0174015013779,0.0,0.0,0.0
2014-04-09 06:50:00,19.9894556809,0.00790503601591,0.0,0.0,0.0
2014-04-09 06:55:00,20.6631723808,0.0179634668148,0.0,0.0,0.0
2014-04-09 07:00:00,18.2657665273,0.0183402671278,0.0,0.0,0.0
2014-04-09 07:05:00,21.5039493268,0.0525677441524,0.0,0.0,0.0
2014-04-09 07:10:00,21.7562767684,0.0128487074021,0.0,0.0,0.0
2014-04-09 07:15:00,20.4716296965,0.00857177208125,0.0,0.0,0.0
2014-04-09 07:20:00,21.5255639945,0.0173290934176,0.0,0.0,0.0
2014-04-09 07:25:00,18.5257840666,0.0214133892544,0.0,0.0,0.0
2014-04-09 07:30:00,21.1897956803,0.044807834139,0.0,0.0,0.0
2014-04-09 07:35:00,18.4765927739,0.0170329930537,0.0,0.0,0.0
2014-04-09 07:40:00,19.632040926,0.0330585750316,0.0,0.0,0.0
2014-04-09 07:45:00,19.2952741382,0.0119447556636,0.0,0.0,0.0
2014-04-09 07:50:00,20.3423673009,0.0255790869668,0.0,0.0,0.0
2014-04-09 07:55:00,19.206058141,0.0100185891425,0.0,0.0,0.0
2014-04-09 08:00:00,20.5492545187,0.0292428810098,0.0,0.0,0.0
2014-04-09 08:05:00,19.4695491566,0.00349082238513,0.0,0.0,0.0
2014-04-09 08:10:00,21.4431615241,0.0333545380956,0.0,0.0,0.0
2014-04-09 08:15:00,20.5355353609,0.00736885519315,0.0,0.0,0.0
2014-04-09 08:20:00,18.8611931893,0.00930182268775,0.0,0.0,0.0
2014-04-09 08:25:00,19.3445176881,0.0246987508124,0.0,0.0,0.0
2014-04-09 08:30:00,21.3896835505,0.034101295324,0.0,0.0,0.0
2014-04-09 08:35:00,19.5459189999,0.0104222539566,0.0,0.0,0.0
2014-04-09 08:40:00,20.1431962623,0.0203961404089,0.0,0.0,0.0
2014-04-09 08:45:00,20.5957677438,0.0145386795145,0.0,0.0,0.0
2014-04-09 08:50:00,19.3912385983,0.00331793711819,0.0,0.0,0.0
2014-04-09 08:55:00,19.175914523,0.0148242154989,0.0,0.0,0.0
2014-04-09 09:00:00,67.6634666755,0.419866977617,0.0,0.0,0.0
2014-04-09 09:05:00,64.1223812205,0.389419843745,0.0,0.0,0.0
2014-04-09 09:10:00,65.0652639821,0.38992333022,0.0,0.0,0.0
2014-04-09 09:15:00,62.0442673828,0.361967612704,0.0,0.0,0.0
2014-04-09 09:20:00,65.3339957532,0.385998046188,0.0,0.0,0.0
2014-04-09 09:25:00,65.5615756697,0.382807430823,0.0,0.0,0.0
2014-04-09 09:30:00,74.2809310616,0.44631998621,0.0,0.0,0.0
2014-04-09 09:35:00,69.2203120263,0.45743958794,0.0,0.0,0.0
2014-04-09 09:40:00,71.9084009857,0.422278618099,0.0,0.0,0.0
2014-04-09 09:45:00,61.8171306378,0.479692070925,0.0,0.0,0.0
2014-04-09 09:50:00,62.6488990331,0.341670724702,0.0,0.0,0.0
2014-04-09 09:55:00,72.2777026677,0.413264536679,0.0,0.0,0.0
2014-04-09 10:00:00,79.517489007,0.466334548577,0.0,0.0,0.0
2014-04-09 10:05:00,72.804041114,0.518987316855,0.0,0.0,0.0
2014-04-09 10:10:00,76.122424699,0.43319803965,0.0,0.0,0.0
2014-04-09 10:15:00,78.2001971997,0.444051853442,0.0,0.0,0.0
2014-04-09 10:20:00,82.9328245482,0.475223832095,0.0,0.0,0.0
2014-04-09 10:25:00,70.7775941111,0.595602763426,0.0,0.0,0.0
2014-04-09 10:30:00,79.101129931,0.43741569535,0.0,0.0,0.0
2014-04-09 10:35:00,80.968397503,0.453399453308,0.0,0.0,0.0
2014-04-09 10:40:00,85.0168816348,0.481168862562,0.0,0.0,0.0
2014-04-09 10:45:00,82.3671244151,0.538339976422,0.0,0.0,0.0
2014-04-09 10:50:00,74.1270479065,0.561349096058,0.0,0.0,0.0
2014-04-09 10:55:00,80.852669089,0.4437139414,0.0,0.0,0.0
2014-04-09 11:00:00,83.7071714819,0.461007781138,0.0,0.0,0.0
2014-04-09 11:05:00,83.1737133907,0.51327040787,0.0,0.0,0.0
2014-04-09 11:10:00,84.6115712567,0.492371794537,0.0,0.0,0.0
2014-04-09 11:15:00,85.9409215417,0.503621821924,0.0,0.0,0.0
2014-04-09 11:20:00,73.1334286364,0.627031298526,0.0,0.0,0.0
2014-04-09 11:25:00,73.2341643926,0.419306670578,0.0,0.0,0.0
2014-04-09 11:30:00,84.2339454214,0.46719712522,0.0,0.0,0.0
2014-04-09 11:35:00,75.5817318666,0.579861443166,0.0,0.0,0.0
2014-04-09 11:40:00,72.4990427747,0.464795407356,0.0,0.0,0.0
2014-04-09 11:45:00,77.9491488943,0.413622491423,0.0,0.0,0.0
2014-04-09 11:50:00,84.6073224057,0.461485449059,0.0,0.0,0.0
2014-04-09 11:55:00,73.5808901387,0.604288756689,0.0,0.0,0.0
2014-04-09 12:00:00,82.650172183,0.439226449728,0.0,0.0,0.0
2014-04-09 12:05:00,71.9713843638,0.586956855565,0.0,0.0,0.0
2014-04-09 12:10:00,73.6672921964,0.400780056621,0.0,0.0,0.0
2014-04-09 12:15:00,77.5204692057,0.396334353488,0.0,0.0,0.0
2014-04-09 12:20:00,73.2496313326,0.491635891715,0.0,0.0,0.0
2014-04-09 12:25:00,85.431785367,0.462809698956,0.0,0.0,0.0
2014-04-09 12:30:00,85.7221378967,0.519135415632,0.0,0.0,0.0
2014-04-09 12:35:00,83.9882242921,0.537013850608,0.0,0.0,0.0
2014-04-09 12:40:00,75.7886184934,0.574286511542,0.0,0.0,0.0
2014-04-09 12:45:00,80.27550686,0.42100190791,0.0,0.0,0.0
2014-04-09 12:50:00,74.8570799887,0.52302834008,0.0,0.0,0.0
2014-04-09 12:55:00,76.4086546549,0.422744438119,0.0,0.0,0.0
2014-04-09 13:00:00,80.2368232145,0.417799469326,0.0,0.0,0.0
2014-04-09 13:05:00,83.7401184823,0.451145192459,0.0,0.0,0.0
2014-04-09 13:10:00,73.4968266135,0.589058574674,0.0,0.0,0.0
2014-04-09 13:15:00,76.7287278467,0.397528301144,0.0,0.0,0.0
2014-04-09 13:20:00,86.8051033512,0.470094875254,0.0,0.0,0.0
2014-04-09 13:25:00,78.847045251,0.595076963402,0.0,0.0,0.0
2014-04-09 13:30:00,87.001029523,0.466920180507,0.0,0.0,0.0
2014-04-09 13:35:00,87.8413216868,0.526700449252,0.0,0.0,0.0
2014-04-09 13:40:00,80.4072548441,0.599520469736,0.0,0.0,0.0
2014-04-09 13:45:00,76.5903180676,0.510106129404,0.0,0.0,0.0
2014-04-09 13:50:00,84.6321123542,0.446694922947,0.0,0.0,0.0
2014-04-09 13:55:00,74.5310800152,0.595332433792,0.0,0.0,0.0
2014-04-09 14:00:00,76.0291001828,0.420347410049,0.0,0.0,0.0
2014-04-09 14:05:00,84.5540197642,0.442985986545,0.0,0.0,0.0
2014-04-09 14:10:00,78.9345457556,0.558859061956,0.0,0.0,0.0
2014-04-09 14:15:00,75.2209962107,0.49783866342,0.0,0.0,0.0
2014-04-09 14:20:00,82.4140558547,0.422653604202,0.0,0.0,0.0
2014-04-09 14:25:00,83.720171021,0.486122421084,0.0,0.0,0.0
2014-04-09 14:30:00,73.9975877765,0.584645922251,0.0,0.0,0.0
2014-04-09 14:35:00,76.4280154388,0.407995058783,0.0,0.0,0.0
2014-04-09 14:40:00,75.5368021454,0.453272532656,0.0,0.0,0.0
2014-04-09 14:45:00,78.0739263318,0.4175806287,0.0,0.0,0.0
2014-04-09 14:50:00,84.2110760035,0.441290601114,0.0,0.0,0.0
2014-04-09 14:55:00,83.4153255086,0.514505403571,0.0,0.0,0.0
2014-04-09 15:00:00,82.5995896025,0.507605777754,0.0,0.0,0.0
2014-04-09 15:05:00,72.0998765684,0.57817785627,0.0,0.0,0.0
2014-04-09 15:10:00,74.2735799809,0.391141220511,0.0,0.0,0.0
2014-04-09 15:15:00,75.5720352871,0.414706722568,0.0,0.0,0.0
2014-04-09 15:20:00,76.3505605642,0.428345089563,0.0,0.0,0.0
2014-04-09 15:25:00,74.3421109753,0.456059356706,0.0,0.0,0.0
2014-04-09 15:30:00,78.5642945991,0.402746092567,0.0,0.0,0.0
2014-04-09 15:35:00,73.2021866125,0.501611775958,0.0,0.0,0.0
2014-04-09 15:40:00,83.9995486428,0.441421372334,0.0,0.0,0.0
2014-04-09 15:45:00,84.6027204028,0.497763873538,0.0,0.0,0.0
2014-04-09 15:50:00,81.1874876263,0.53431790984,0.0,0.0,0.0
2014-04-09 15:55:00,73.434573054,0.541254116055,0.0,0.0,0.0
2014-04-09 16:00:00,86.2411651294,0.45889179518,0.0,0.0,0.0
2014-04-09 16:05:00,87.450005355,0.509493247299,0.0,0.0,0.0
2014-04-09 16:10:00,75.2376725085,0.627017081043,0.0,0.0,0.0
2014-04-09 16:15:00,83.2740772245,0.432502765259,0.0,0.0,0.0
2014-04-09 16:20:00,85.4708539859,0.478308384053,0.0,0.0,0.0
2014-04-09 16:25:00,80.6373415367,0.551844857053,0.0,0.0,0.0
2014-04-09 16:30:00,77.1730214199,0.501544045451,0.0,0.0,0.0
2014-04-09 16:35:00,79.6567865,0.424986554868,0.0,0.0,0.0
2014-04-09 16:40:00,80.1961460357,0.459411226957,0.0,0.0,0.0
2014-04-09 16:45:00,78.4100421594,0.481495667196,0.0,0.0,0.0
2014-04-09 16:50:00,86.8773130934,0.468603026909,0.0,0.0,0.0
2014-04-09 16:55:00,83.901968683,0.544594730798,0.0,0.0,0.0
2014-04-09 17:00:00,75.8607971455,0.561539896649,0.0,0.0,0.0
2014-04-09 17:05:00,81.3688837515,0.420204692194,0.0,0.0,0.0
2014-04-09 17:10:00,83.0189945356,0.46395504553,0.0,0.0,0.0
2014-04-09 17:15:00,74.2424742381,0.560657129206,0.0,0.0,0.0
2014-04-09 17:20:00,77.7347820279,0.390962613386,0.0,0.0,0.0
2014-04-09 17:25:00,86.488739294,0.461593610533,0.0,0.0,0.0
2014-04-09 17:30:00,81.0747384703,0.560693561505,0.0,0.0,0.0
2014-04-09 17:35:00,75.4719349557,0.518852596334,0.0,0.0,0.0
2014-04-09 17:40:00,73.9645283675,0.440376486097,0.0,0.0,0.0
2014-04-09 17:45:00,80.2915994636,0.409284628883,0.0,0.0,0.0
2014-04-09 17:50:00,80.7629405555,0.463403871248,0.0,0.0,0.0
2014-04-09 17:55:00,77.350601519,0.497863938945,0.0,0.0,0.0
2014-04-09 18:00:00,32.8346562776,0.799921711901,0.0,0.0,0.0
2014-04-09 18:05:00,29.2395763778,0.1198163627,0.0,0.0,0.0
2014-04-09 18:10:00,29.728888329,0.058610495129,0.0,0.0,0.0
2014-04-09 18:15:00,32.2961462536,0.044602448904,0.0,0.0,0.0
2014-04-09 18:20:00,29.195614835,0.110191855147,0.0,0.0,0.0
2014-04-09 18:25:00,34.4378094839,0.0206787452717,0.0,0.0,0.0
2014-04-09 18:30:00,29.7097310667,0.140303002261,0.0,0.0,0.0
2014-04-09 18:35:00,33.1130808364,0.0372724357005,0.0,0.0,0.0
2014-04-09 18:40:00,31.3036960167,0.10541738507,0.0,0.0,0.0
2014-04-09 18:45:00,31.3586355634,0.0759141957772,0.0,0.0,0.0
2014-04-09 18:50:00,33.6952865136,0.0570009576221,0.0,0.0,0.0
2014-04-09 18:55:00,31.9965515154,0.107391504741,0.0,0.0,0.0
2014-04-09 19:00:00,23.4109351929,0.151136711644,0.0,0.0,0.0
2014-04-09 19:05:00,22.4232554747,0.0786508945624,0.0,0.0,0.0
2014-04-09 19:10:00,22.8162146779,0.0716045090289,0.0,0.0,0.0
2014-04-09 19:15:00,23.56800024,0.0596021028311,0.0,0.0,0.0
2014-04-09 19:20:00,22.8807419131,0.0592169781326,0.0,0.0,0.0
2014-04-09 19:25:00,22.9179544328,0.054403305076,0.0,0.0,0.0
2014-04-09 19:30:00,23.6957024697,0.0425505218382,0.0,0.0,0.0
2014-04-09 19:35:00,24.4119075957,0.0303668427375,0.0,0.0,0.0
2014-04-09 19:40:00,21.8476871711,0.0457514208126,0.0,0.0,0.0
2014-04-09 19:45:00,22.7454836166,0.0359428943581,0.0,0.0,0.0
2014-04-09 19:50:00,20.5465026195,0.0480892803356,0.0,0.0,0.0
2014-04-09 19:55:00,21.7674401908,0.0352561078782,0.0,0.0,0.0
2014-04-09 20:00:00,20.1197533878,0.0423673977006,0.0,0.0,0.0
2014-04-09 20:05:00,21.8531317875,0.0324112661319,0.0,0.0,0.0
2014-04-09 20:10:00,20.5348550327,0.0339997335024,0.0,0.0,0.0
2014-04-09 20:15:00,21.4264476079,0.0234626042613,0.0,0.0,0.0
2014-04-09 20:20:00,18.5098540884,0.0417688441524,0.0,0.0,0.0
2014-04-09 20:25:00,20.3345617308,0.0474974529402,0.0,0.0,0.0
2014-04-09 20:30:00,22.123796891,0.0340192516871,0.0,0.0,0.0
2014-04-09 20:35:00,19.3507895403,0.0300930019283,0.0,0.0,0.0
2014-04-09 20:40:00,18.5611146483,0.0357650338979,0.0,0.0,0.0
2014-04-09 20:45:00,20.2072419308,0.0469882338083,0.0,0.0,0.0
2014-04-09 20:50:00,21.3173524816,0.0305585257502,0.0,0.0,0.0
2014-04-09 20:55:00,20.2934822805,0.0149225654284,0.0,0.0,0.0
2014-04-09 21:00:00,19.9351447889,0.0180822914001,0.0,0.0,0.0
2014-04-09 21:05:00,20.7784803709,0.0304744118158,0.0,0.0,0.0
2014-04-09 21:10:00,19.1088394515,0.0226342106675,0.0,0.0,0.0
2014-04-09 21:15:00,21.1083953989,0.046626582766,0.0,0.0,0.0
2014-04-09 21:20:00,18.7017938577,0.0215927954956,0.0,0.0,0.0
2014-04-09 21:25:00,19.6770007846,0.0414965583803,0.0,0.0,0.0
2014-04-09 21:30:00,20.7230277389,0.0349386026129,0.0,0.0,0.0
2014-04-09 21:35:00,21.4157806615,0.0241277930029,0.0,0.0,0.0
2014-04-09 21:40:00,21.2677216292,0.0116727012959,0.0,0.0,0.0
2014-04-09 21:45:00,20.9869987094,0.0111608935208,0.0,0.0,0.0
2014-04-09 21:50:00,19.5296801369,0.0150735768145,0.0,0.0,0.0
2014-04-09 21:55:00,18.5779654626,0.0204476772405,0.0,0.0,0.0
2014-04-09 22:00:00,18.8854495049,0.036730511422,0.0,0.0,0.0
2014-04-09 22:05:00,21.4799362096,0.0536598553869,0.0,0.0,0.0
2014-04-09 22:10:00,21.4498976225,0.0126947834066,0.0,0.0,0.0
2014-04-09 22:15:00,21.8271773931,0.0159005912384,0.0,0.0,0.0
2014-04-09 22:20:00,18.321526395,0.0182361536877,0.0,0.0,0.0
2014-04-09 22:25:00,20.1665776781,0.0509444149469,0.0,0.0,0.0
2014-04-09 22:30:00,20.6145031124,0.0258261465805,0.0,0.0,0.0
2014-04-09 22:35:00,20.8626384224,0.020541744647,0.0,0.0,0.0
2014-04-09 22:40:00,20.5952053648,0.0139887316762,0.0,0.0,0.0
2014-04-09 22:45:00,21.100282393,0.0219651312476,0.0,0.0,0.0
2014-04-09 22:50:00,19.4565466665,0.00995985409321,0.0,0.0,0.0
2014-04-09 22:55:00,18.7357001012,0.0201586038551,0.0,0.0,0.0
2014-04-09 23:00:00,18.8219466068,0.0317609613173,0.0,0.0,0.0
2014-04-09 23:05:00,18.0513799557,0.0234686377437,0.0,0.0,0.0
2014-04-09 23:10:00,19.4050125337,0.0464472845134,0.0,0.0,0.0
2014-04-09 23:15:00,18.3705026611,0.0206098762551,0.0,0.0,0.0
2014-04-09 23:20:00,19.2896576726,0.0410511759921,0.0,0.0,0.0
2014-04-09 23:25:00,20.516778772,0.0368969682764,0.0,0.0,0.0
2014-04-09 23:30:00,21.5820551794,0.0264188502271,0.0,0.0,0.0
2014-04-09 23:35:00,21.3625226188,0.00756574017543,0.0,0.0,0.0
2014-04-09 23:40:00,19.0143468998,0.0118646496522,0.0,0.0,0.0
2014-04-09 23:45:00,18.5398915428,0.0240864364195,0.0,0.0,0.0
2014-04-09 23:50:00,18.7758933728,0.0331404705699,0.0,0.0,0.0
2014-04-09 23:55:00,21.8881483232,0.0554018857621,0.0,0.0,0.0
2014-04-10 00:00:00,20.1978979187,0.00436473012696,0.0,0.0,0.0
2014-04-10 00:05:00,18.730008892,0.0129983010509,0.0,0.0,0.0
2014-04-10 00:10:00,21.3629846187,0.052634869923,0.0,0.0,0.0
2014-04-10 00:15:00,19.5807649773,0.00030218321262,0.0,0.0,0.0
2014-04-10 00:20:00,21.5968886079,0.0414842260718,0.0,0.0,0.0
2014-04-10 00:25:00,19.0427085073,0.00847187714222,0.0,0.0,0.0
2014-04-10 00:30:00,19.5728870352,0.0327138072499,0.0,0.0,0.0
2014-04-10 00:35:00,20.0197910512,0.027916246106,0.0,0.0,0.0
2014-04-10 00:40:00,21.5704613364,0.0336514699725,0.0,0.0,0.0
2014-04-10 00:45:00,21.4750297264,0.0107497898286,0.0,0.0,0.0
2014-04-10 00:50:00,20.2974202812,0.000850278273436,0.0,0.0,0.0
2014-04-10 00:55:00,18.8871020391,0.0100424546433,0.0,0.0,0.0
2014-04-10 01:00:00,19.613427887,0.0351895899296,0.0,0.0,0.0
2014-04-10 01:05:00,21.9025322615,0.0429925041254,0.0,0.0,0.0
2014-04-10 01:10:00,20.4310928955,0.0053442616079,0.0,0.0,0.0
2014-04-10 01:15:00,21.1243910205,0.0222356012669,0.0,0.0,0.0
2014-04-10 01:20:00,19.7994587814,0.00400959388813,0.0,0.0,0.0
2014-04-10 01:25:00,20.1280291019,0.0240869933326,0.0,0.0,0.0
2014-04-10 01:30:00,19.7158164489,0.0152024335492,0.0,0.0,0.0
2014-04-10 01:35:00,20.8116839922,0.0304361097696,0.0,0.0,0.0
2014-04-10 01:40:00,21.4058840555,0.0179852712743,0.0,0.0,0.0
2014-04-10 01:45:00,20.0294541729,0.0010163324843,0.0,0.0,0.0
2014-04-10 01:50:00,19.9234698345,0.0181483449972,0.0,0.0,0.0
2014-04-10 01:55:00,19.3611458684,0.0147391018977,0.0,0.0,0.0
2014-04-10 02:00:00,18.7083867772,0.0175119552969,0.0,0.0,0.0
2014-04-10 02:05:00,21.7569908915,0.0529863330037,0.0,0.0,0.0
2014-04-10 02:10:00,19.2643188747,0.0125687528902,0.0,0.0,0.0
2014-04-10 02:15:00,21.2027658543,0.0395856645456,0.0,0.0,0.0
2014-04-10 02:20:00,20.8613880851,0.0062229007971,0.0,0.0,0.0
2014-04-10 02:25:00,21.1636704011,0.0136427914458,0.0,0.0,0.0
2014-04-10 02:30:00,21.7470725335,0.013414321314,0.0,0.0,0.0
2014-04-10 02:35:00,20.4934830409,0.00338199292457,0.0,0.0,0.0
2014-04-10 02:40:00,21.5918013735,0.0224396736679,0.0,0.0,0.0
2014-04-10 02:45:00,18.6707892916,0.0163522215438,0.0,0.0,0.0
2014-04-10 02:50:00,20.5068503038,0.0415879970335,0.0,0.0,0.0
2014-04-10 02:55:00,21.0891024517,0.0176290906305,0.0,0.0,0.0
2014-04-10 03:00:00,19.086564523,0.0131479162976,0.0,0.0,0.0
2014-04-10 03:05:00,20.9630152052,0.0391653540461,0.0,0.0,0.0
2014-04-10 03:10:00,21.1139073165,0.0109819408321,0.0,0.0,0.0
2014-04-10 03:15:00,21.3247518241,0.00998136698324,0.0,0.0,0.0
2014-04-10 03:20:00,19.2515316504,0.00960036745281,0.0,0.0,0.0
2014-04-10 03:25:00,20.7264263607,0.0344036821725,0.0,0.0,0.0
2014-04-10 03:30:00,19.2170131336,0.00659780667995,0.0,0.0,0.0
2014-04-10 03:35:00,20.95616155,0.0375632276488,0.0,0.0,0.0
2014-04-10 03:40:00,19.8518946606,0.000925865729373,0.0,0.0,0.0
2014-04-10 03:45:00,20.3901774981,0.0221963288652,0.0,0.0,0.0
2014-04-10 03:50:00,19.6633599257,0.00725699742115,0.0,0.0,0.0
2014-04-10 03:55:00,18.6479317077,0.0119864979209,0.0,0.0,0.0
2014-04-10 04:00:00,18.7121181184,0.026769369178,0.0,0.0,0.0
2014-04-10 04:05:00,18.310275629,0.0220732680378,0.0,0.0,0.0
2014-04-10 04:10:00,20.4722907189,0.0461820951411,0.0,0.0,0.0
2014-04-10 04:15:00,21.3945535918,0.0199507009409,0.0,0.0,0.0
2014-04-10 04:20:00,18.083347305,0.0194805089221,0.0,0.0,0.0
2014-04-10 04:25:00,18.2649580084,0.0304843838001,0.0,0.0,0.0
2014-04-10 04:30:00,19.8298679692,0.0405647887549,0.0,0.0,0.0
2014-04-10 04:35:00,20.9508829447,0.0253111824502,0.0,0.0,0.0
2014-04-10 04:40:00,18.6308305788,0.0119659800695,0.0,0.0,0.0
2014-04-10 04:45:00,19.0866052782,0.0286957671034,0.0,0.0,0.0
2014-04-10 04:50:00,18.9280248051,0.0199867691638,0.0,0.0,0.0
2014-04-10 04:55:00,19.5962048747,0.0276741354597,0.0,0.0,0.0
2014-04-10 05:00:00,18.8999947081,0.0109793868995,0.0,0.0,0.0
2014-04-10 05:05:00,19.4103947142,0.0256596187621,0.0,0.0,0.0
2014-04-10 05:10:00,20.9141703946,0.029999101133,0.0,0.0,0.0
2014-04-10 05:15:00,20.4440369938,0.00221427109372,0.0,0.0,0.0
2014-04-10 05:20:00,18.3247268216,0.0178301948852,0.0,0.0,0.0
2014-04-10 05:25:00,20.550982665,0.0438742533889,0.0,0.0,0.0
2014-04-10 05:30:00,19.9083086862,0.00356839991838,0.0,0.0,0.0
2014-04-10 05:35:00,21.7382622988,0.028562555339,0.0,0.0,0.0
2014-04-10 05:40:00,19.1572172684,0.0188102894501,0.0,0.0,0.0
2014-04-10 05:45:00,20.9046656788,0.0331189499663,0.0,0.0,0.0
2014-04-10 05:50:00,20.9234432922,0.00574608752883,0.0,0.0,0.0
2014-04-10 05:55:00,18.886003124,0.0117554298897,0.0,0.0,0.0
2014-04-10 06:00:00,21.6128944999,0.0434829301396,0.0,0.0,0.0
2014-04-10 06:05:00,19.9647328017,0.00982735196879,0.0,0.0,0.0
2014-04-10 06:10:00,20.7155334676,0.0192149909556,0.0,0.0,0.0
2014-04-10 06:15:00,18.5834222355,0.0104767010835,0.0,0.0,0.0
2014-04-10 06:20:00,19.031215668,0.0270478627571,0.0,0.0,0.0
2014-04-10 06:25:00,20.3444284717,0.0309032194826,0.0,0.0,0.0
2014-04-10 06:30:00,19.2761090735,0.00209185357038,0.0,0.0,0.0
2014-04-10 06:35:00,19.9987716743,0.0247234524542,0.0,0.0,0.0
2014-04-10 06:40:00,19.4960207975,0.00895347122413,0.0,0.0,0.0
2014-04-10 06:45:00,20.5622151866,0.0253378402301,0.0,0.0,0.0
2014-04-10 06:50:00,19.9485814511,0.00314849514781,0.0,0.0,0.0
2014-04-10 06:55:00,18.0184397439,0.0124875068269,0.0,0.0,0.0
2014-04-10 07:00:00,20.5987233518,0.0486747302275,0.0,0.0,0.0
2014-04-10 07:05:00,19.6884862282,0.00321119492477,0.0,0.0,0.0
2014-04-10 07:10:00,19.366793362,0.0109936938584,0.0,0.0,0.0
2014-04-10 07:15:00,18.3765870091,0.012427462029,0.0,0.0,0.0
2014-04-10 07:20:00,18.8814787623,0.0277110398237,0.0,0.0,0.0
2014-04-10 07:25:00,18.8950891663,0.0196943897817,0.0,0.0,0.0
2014-04-10 07:30:00,21.7414779976,0.0430980707848,0.0,0.0,0.0
2014-04-10 07:35:00,19.730051899,0.0152793662357,0.0,0.0,0.0
2014-04-10 07:40:00,18.1682633889,0.0109900692951,0.0,0.0,0.0
2014-04-10 07:45:00,18.555266729,0.0284147188204,0.0,0.0,0.0
2014-04-10 07:50:00,18.3161307029,0.020099558724,0.0,0.0,0.0
2014-04-10 07:55:00,20.3554775608,0.040635388676,0.0,0.0,0.0
2014-04-10 08:00:00,18.7464859663,0.00320477268302,0.0,0.0,0.0
2014-04-10 08:05:00,19.9942305611,0.031430654764,0.0,0.0,0.0
2014-04-10 08:10:00,19.4802482515,0.0074111173389,0.0,0.0,0.0
2014-04-10 08:15:00,21.2155055086,0.0296132883923,0.0,0.0,0.0
2014-04-10 08:20:00,19.2819585491,0.0108271035609,0.0,0.0,0.0
2014-04-10 08:25:00,19.8330619296,0.02093984033,0.0,0.0,0.0
2014-04-10 08:30:00,20.8851421944,0.0208919596869,0.0,0.0,0.0
2014-04-10 08:35:00,19.7334048277,0.00323530262879,0.0,0.0,0.0
2014-04-10 08:40:00,21.1728621441,0.0233690042916,0.0,0.0,0.0
2014-04-10 08:45:00,20.6467374249,0.00494888106916,0.0,0.0,0.0
2014-04-10 08:50:00,19.6421164558,0.0057570514664,0.0,0.0,0.0
2014-04-10 08:55:00,20.0159277027,0.0143664869178,0.0,0.0,0.0
2014-04-10 09:00:00,74.3539669995,0.458511428155,0.0,0.0,0.0
2014-04-10 09:05:00,70.1979163525,0.44298499922,0.0,0.0,0.0
2014-04-10 09:10:00,73.5079350732,0.466741425284,0.0,0.0,0.0
2014-04-10 09:15:00,63.6311156472,0.483342360211,0.0,0.0,0.0
2014-04-10 09:20:00,67.7720117249,0.413271447956,0.0,0.0,0.0
2014-04-10 09:25:00,73.5577987099,0.455521560681,0.0,0.0,0.0
2014-04-10 09:30:00,65.5875240356,0.471299017043,0.0,0.0,0.0
2014-04-10 09:35:00,74.3602330948,0.45566580889,0.0,0.0,0.0
